Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 16:03:34,38,floyd_warshall,0.1067371368
2024-10-27 16:03:34,38,dijkstra_all_pairs,0.1832191944
2024-10-27 16:03:34,38,floyd_warshall,0.1031832695
2024-10-27 16:03:35,38,dijkstra_all_pairs,0.1615190506
2024-10-27 16:03:35,38,floyd_warshall,0.1314194202
2024-10-27 16:03:35,38,dijkstra_all_pairs,0.1773974895
2024-10-27 16:03:35,38,floyd_warshall,0.1122870445
2024-10-27 16:03:35,38,dijkstra_all_pairs,0.1681075096
2024-10-27 16:03:35,38,floyd_warshall,0.1034493446
2024-10-27 16:03:35,38,dijkstra_all_pairs,0.1720373631
2024-10-27 16:03:35,38,floyd_warshall,0.1196551323
2024-10-27 16:03:36,38,dijkstra_all_pairs,0.1579718590
2024-10-27 16:03:36,38,floyd_warshall,0.0999867916
2024-10-27 16:03:36,38,dijkstra_all_pairs,0.1594147682
2024-10-27 16:03:36,38,floyd_warshall,0.1166260242
2024-10-27 16:03:36,38,dijkstra_all_pairs,0.1633884907
2024-10-27 16:03:36,38,floyd_warshall,0.1203629971
2024-10-27 16:03:37,38,dijkstra_all_pairs,0.1531445980
2024-10-27 16:03:37,38,floyd_warshall,0.1100952625
2024-10-27 16:03:37,38,dijkstra_all_pairs,0.1566898823
2024-10-27 16:03:37,38,floyd_warshall,0.1088418961
2024-10-27 16:03:37,38,dijkstra_all_pairs,0.1773333549
2024-10-27 16:03:37,38,floyd_warshall,0.1140627861
2024-10-27 16:03:37,38,dijkstra_all_pairs,0.1696097851
2024-10-27 16:03:37,38,floyd_warshall,0.1085646152
2024-10-27 16:03:38,39,dijkstra_all_pairs,0.1863622665
2024-10-27 16:03:38,39,floyd_warshall,0.1099867821
2024-10-27 16:03:38,39,dijkstra_all_pairs,0.1737480164
2024-10-27 16:03:38,39,floyd_warshall,0.1302793026
2024-10-27 16:03:38,39,dijkstra_all_pairs,0.1686732769
2024-10-27 16:03:38,39,floyd_warshall,0.1319313049
2024-10-27 16:03:39,39,dijkstra_all_pairs,0.1996629238
2024-10-27 16:03:39,39,floyd_warshall,0.1079168320
2024-10-27 16:03:39,39,dijkstra_all_pairs,0.1915161610
2024-10-27 16:03:39,39,floyd_warshall,0.1163048744
2024-10-27 16:03:39,39,dijkstra_all_pairs,0.1904754639
2024-10-27 16:03:39,39,floyd_warshall,0.1132626534
2024-10-27 16:03:40,39,dijkstra_all_pairs,0.1827640533
2024-10-27 16:03:40,39,floyd_warshall,0.1199562550
2024-10-27 16:03:40,39,dijkstra_all_pairs,0.2074263096
2024-10-27 16:03:40,39,floyd_warshall,0.1306447983
2024-10-27 16:03:40,39,dijkstra_all_pairs,0.1986169815
2024-10-27 16:03:40,39,floyd_warshall,0.1239147186
2024-10-27 16:03:41,39,dijkstra_all_pairs,0.1793346405
2024-10-27 16:03:41,39,floyd_warshall,0.1316390038
2024-10-27 16:03:41,39,dijkstra_all_pairs,0.2108497620
2024-10-27 16:03:41,39,floyd_warshall,0.1074614525
2024-10-27 16:03:41,39,dijkstra_all_pairs,0.1958069801
2024-10-27 16:03:41,39,floyd_warshall,0.1084191799
2024-10-27 16:03:42,39,dijkstra_all_pairs,0.1935658455
2024-10-27 16:03:42,39,floyd_warshall,0.1087386608
2024-10-27 16:03:42,39,dijkstra_all_pairs,0.1845316887
2024-10-27 16:03:42,39,floyd_warshall,0.1316218376
2024-10-27 16:03:42,39,dijkstra_all_pairs,0.1660690308
2024-10-27 16:03:42,39,floyd_warshall,0.1088235378
2024-10-27 16:03:42,39,dijkstra_all_pairs,0.2004492283
2024-10-27 16:03:42,39,floyd_warshall,0.1095030308
2024-10-27 16:03:43,39,dijkstra_all_pairs,0.1641852856
2024-10-27 16:03:43,39,floyd_warshall,0.1070845127
2024-10-27 16:03:43,39,dijkstra_all_pairs,0.1983315945
2024-10-27 16:03:43,39,floyd_warshall,0.1071996689
2024-10-27 16:03:43,39,dijkstra_all_pairs,0.1963016987
2024-10-27 16:03:43,39,floyd_warshall,0.1061015129
2024-10-27 16:03:44,39,dijkstra_all_pairs,0.1897883415
2024-10-27 16:03:44,39,floyd_warshall,0.1076779366
2024-10-27 16:03:44,39,dijkstra_all_pairs,0.1785249710
2024-10-27 16:03:44,39,floyd_warshall,0.1288821697
2024-10-27 16:03:44,39,dijkstra_all_pairs,0.2012686729
2024-10-27 16:03:44,39,floyd_warshall,0.1096110344
2024-10-27 16:03:45,39,dijkstra_all_pairs,0.1780817509
2024-10-27 16:03:45,39,floyd_warshall,0.1236181259
2024-10-27 16:03:45,39,dijkstra_all_pairs,0.1907732487
2024-10-27 16:03:45,39,floyd_warshall,0.1192524433
2024-10-27 16:03:45,39,dijkstra_all_pairs,0.1758008003
2024-10-27 16:03:45,39,floyd_warshall,0.1149044037
2024-10-27 16:03:46,39,dijkstra_all_pairs,0.2076339722
2024-10-27 16:03:46,39,floyd_warshall,0.1320335865
2024-10-27 16:03:46,39,dijkstra_all_pairs,0.1893112659
2024-10-27 16:03:46,39,floyd_warshall,0.1082777977
2024-10-27 16:03:46,39,dijkstra_all_pairs,0.1762759686
2024-10-27 16:03:46,39,floyd_warshall,0.1180083752
2024-10-27 16:03:46,39,dijkstra_all_pairs,0.1806366444
2024-10-27 16:03:46,39,floyd_warshall,0.1250929832
2024-10-27 16:03:47,39,dijkstra_all_pairs,0.1756379604
2024-10-27 16:03:47,39,floyd_warshall,0.1226305962
2024-10-27 16:03:47,39,dijkstra_all_pairs,0.1915159225
2024-10-27 16:03:47,39,floyd_warshall,0.1150875092
2024-10-27 16:03:47,39,dijkstra_all_pairs,0.1951589584
2024-10-27 16:03:47,39,floyd_warshall,0.1371657848
2024-10-27 16:03:48,39,dijkstra_all_pairs,0.1627051830
2024-10-27 16:03:48,39,floyd_warshall,0.1126976013
2024-10-27 16:03:48,39,dijkstra_all_pairs,0.1799643040
2024-10-27 16:03:48,39,floyd_warshall,0.1152644157
2024-10-27 16:03:48,39,dijkstra_all_pairs,0.1798613071
2024-10-27 16:03:48,39,floyd_warshall,0.1155054569
2024-10-27 16:03:49,39,dijkstra_all_pairs,0.1899838448
2024-10-27 16:03:49,39,floyd_warshall,0.1127393246
2024-10-27 16:03:49,39,dijkstra_all_pairs,0.1848287582
2024-10-27 16:03:49,39,floyd_warshall,0.1239640713
2024-10-27 16:03:49,39,dijkstra_all_pairs,0.2030322552
2024-10-27 16:03:49,39,floyd_warshall,0.1077921391
2024-10-27 16:03:49,39,dijkstra_all_pairs,0.1920616627
2024-10-27 16:03:49,39,floyd_warshall,0.1218628883
2024-10-27 16:03:50,39,dijkstra_all_pairs,0.1783146858
2024-10-27 16:03:50,39,floyd_warshall,0.1339435577
2024-10-27 16:03:50,39,dijkstra_all_pairs,0.1736893654
2024-10-27 16:03:50,39,floyd_warshall,0.1250054836
2024-10-27 16:03:50,39,dijkstra_all_pairs,0.1777529716
2024-10-27 16:03:50,39,floyd_warshall,0.1227841377
2024-10-27 16:03:51,39,dijkstra_all_pairs,0.1927578449
2024-10-27 16:03:51,39,floyd_warshall,0.1171855927
2024-10-27 16:03:51,39,dijkstra_all_pairs,0.1803359985
2024-10-27 16:03:51,39,floyd_warshall,0.1284508705
2024-10-27 16:03:51,39,dijkstra_all_pairs,0.1884713173
2024-10-27 16:03:51,39,floyd_warshall,0.1064727306
2024-10-27 16:03:52,39,dijkstra_all_pairs,0.1914296150
2024-10-27 16:03:52,39,floyd_warshall,0.1259346008
2024-10-27 16:03:52,39,dijkstra_all_pairs,0.1867687702
2024-10-27 16:03:52,39,floyd_warshall,0.1089975834
2024-10-27 16:03:52,39,dijkstra_all_pairs,0.2030076981
2024-10-27 16:03:52,39,floyd_warshall,0.1123023033
2024-10-27 16:03:53,39,dijkstra_all_pairs,0.2096877098
2024-10-27 16:03:53,39,floyd_warshall,0.1118659973
2024-10-27 16:03:53,39,dijkstra_all_pairs,0.1835052967
2024-10-27 16:03:53,39,floyd_warshall,0.1165399551
2024-10-27 16:03:53,40,dijkstra_all_pairs,0.1817679405
2024-10-27 16:03:53,40,floyd_warshall,0.1331355572
2024-10-27 16:03:54,40,dijkstra_all_pairs,0.2295994759
2024-10-27 16:03:54,40,floyd_warshall,0.1123766899
2024-10-27 16:03:54,40,dijkstra_all_pairs,0.2020053864
2024-10-27 16:03:54,40,floyd_warshall,0.1219530106
2024-10-27 16:03:54,40,dijkstra_all_pairs,0.1957964897
2024-10-27 16:03:54,40,floyd_warshall,0.1278800964
2024-10-27 16:03:55,40,dijkstra_all_pairs,0.2283906937
2024-10-27 16:03:55,40,floyd_warshall,0.1171634197
2024-10-27 16:03:55,40,dijkstra_all_pairs,0.1967010498
2024-10-27 16:03:55,40,floyd_warshall,0.1218788624
2024-10-27 16:03:55,40,dijkstra_all_pairs,0.2154269218
2024-10-27 16:03:55,40,floyd_warshall,0.1337268353
2024-10-27 16:03:56,40,dijkstra_all_pairs,0.1784827709
2024-10-27 16:03:56,40,floyd_warshall,0.1151764393
2024-10-27 16:03:56,40,dijkstra_all_pairs,0.2002556324
2024-10-27 16:03:56,40,floyd_warshall,0.1398818493
2024-10-27 16:03:56,40,dijkstra_all_pairs,0.2074878216
2024-10-27 16:03:56,40,floyd_warshall,0.1159031391
2024-10-27 16:03:57,40,dijkstra_all_pairs,0.1966216564
2024-10-27 16:03:57,40,floyd_warshall,0.1173450947
2024-10-27 16:03:57,40,dijkstra_all_pairs,0.2144887447
2024-10-27 16:03:57,40,floyd_warshall,0.1282851696
2024-10-27 16:03:57,40,dijkstra_all_pairs,0.2061836720
2024-10-27 16:03:57,40,floyd_warshall,0.1175534725
2024-10-27 16:03:58,40,dijkstra_all_pairs,0.1970467567
2024-10-27 16:03:58,40,floyd_warshall,0.1281533241
2024-10-27 16:03:58,40,dijkstra_all_pairs,0.2112808228
2024-10-27 16:03:58,40,floyd_warshall,0.1141791344
2024-10-27 16:03:58,40,dijkstra_all_pairs,0.1887042522
2024-10-27 16:03:58,40,floyd_warshall,0.1263353825
2024-10-27 16:03:59,40,dijkstra_all_pairs,0.1909675598
2024-10-27 16:03:59,40,floyd_warshall,0.1187453270
2024-10-27 16:03:59,40,dijkstra_all_pairs,0.1991243362
2024-10-27 16:03:59,40,floyd_warshall,0.1329524517
2024-10-27 16:03:59,40,dijkstra_all_pairs,0.1863677502
2024-10-27 16:03:59,40,floyd_warshall,0.1274189949
2024-10-27 16:04:00,40,dijkstra_all_pairs,0.2118427753
2024-10-27 16:04:00,40,floyd_warshall,0.1171324253
2024-10-27 16:04:00,40,dijkstra_all_pairs,0.2144775391
2024-10-27 16:04:00,40,floyd_warshall,0.1238546371
2024-10-27 16:04:00,40,dijkstra_all_pairs,0.2291779518
2024-10-27 16:04:00,40,floyd_warshall,0.1214873791
2024-10-27 16:04:01,40,dijkstra_all_pairs,0.2196056843
2024-10-27 16:04:01,40,floyd_warshall,0.1283612251
2024-10-27 16:04:01,40,dijkstra_all_pairs,0.2178683281
2024-10-27 16:04:01,40,floyd_warshall,0.1200385094
2024-10-27 16:04:01,40,dijkstra_all_pairs,0.2081694603
2024-10-27 16:04:01,40,floyd_warshall,0.1237185001
2024-10-27 16:04:02,40,dijkstra_all_pairs,0.2131628990
2024-10-27 16:04:02,40,floyd_warshall,0.1255788803
2024-10-27 16:04:02,40,dijkstra_all_pairs,0.1964802742
2024-10-27 16:04:02,40,floyd_warshall,0.1210885048
2024-10-27 16:04:02,40,dijkstra_all_pairs,0.1942186356
2024-10-27 16:04:02,40,floyd_warshall,0.1288743019
2024-10-27 16:04:03,40,dijkstra_all_pairs,0.2024347782
2024-10-27 16:04:03,40,floyd_warshall,0.1325657368
2024-10-27 16:04:03,40,dijkstra_all_pairs,0.2218239307
2024-10-27 16:04:03,40,floyd_warshall,0.1222598553
2024-10-27 16:04:03,40,dijkstra_all_pairs,0.1904678345
2024-10-27 16:04:03,40,floyd_warshall,0.1365072727
2024-10-27 16:04:04,40,dijkstra_all_pairs,0.2070195675
2024-10-27 16:04:04,40,floyd_warshall,0.1345620155
2024-10-27 16:04:04,40,dijkstra_all_pairs,0.2085561752
2024-10-27 16:04:04,40,floyd_warshall,0.1390631199
2024-10-27 16:04:04,40,dijkstra_all_pairs,0.2338171005
2024-10-27 16:04:04,40,floyd_warshall,0.1180369854
2024-10-27 16:04:05,40,dijkstra_all_pairs,0.2089128494
2024-10-27 16:04:05,40,floyd_warshall,0.1355688572
2024-10-27 16:04:05,40,dijkstra_all_pairs,0.1850335598
2024-10-27 16:04:05,40,floyd_warshall,0.1487278938
2024-10-27 16:04:05,40,dijkstra_all_pairs,0.1964981556
2024-10-27 16:04:05,40,floyd_warshall,0.1315169334
2024-10-27 16:04:06,40,dijkstra_all_pairs,0.1772007942
2024-10-27 16:04:06,40,floyd_warshall,0.1420111656
2024-10-27 16:04:06,40,dijkstra_all_pairs,0.1810624599
2024-10-27 16:04:06,40,floyd_warshall,0.1356141567
2024-10-27 16:04:06,40,dijkstra_all_pairs,0.1979103088
2024-10-27 16:04:06,40,floyd_warshall,0.1337077618
2024-10-27 16:04:07,40,dijkstra_all_pairs,0.2215218544
2024-10-27 16:04:07,40,floyd_warshall,0.1230592728
2024-10-27 16:04:07,40,dijkstra_all_pairs,0.1842346191
2024-10-27 16:04:07,40,floyd_warshall,0.1285953522
2024-10-27 16:04:07,40,dijkstra_all_pairs,0.2126400471
2024-10-27 16:04:07,40,floyd_warshall,0.1350569725
2024-10-27 16:04:08,40,dijkstra_all_pairs,0.2033760548
2024-10-27 16:04:08,40,floyd_warshall,0.1212780476
2024-10-27 16:04:08,40,dijkstra_all_pairs,0.2055115700
2024-10-27 16:04:08,40,floyd_warshall,0.1174001694
2024-10-27 16:04:08,40,dijkstra_all_pairs,0.2000806332
2024-10-27 16:04:08,40,floyd_warshall,0.1254382133
2024-10-27 16:04:09,40,dijkstra_all_pairs,0.2037453651
2024-10-27 16:04:09,40,floyd_warshall,0.1381707191
2024-10-27 16:04:09,40,dijkstra_all_pairs,0.2097375393
2024-10-27 16:04:09,40,floyd_warshall,0.1138653755
2024-10-27 16:04:09,40,dijkstra_all_pairs,0.1748971939
2024-10-27 16:04:09,40,floyd_warshall,0.1286780834
2024-10-27 16:04:10,40,dijkstra_all_pairs,0.1849899292
2024-10-27 16:04:10,40,floyd_warshall,0.1275877953
2024-10-27 16:04:10,41,dijkstra_all_pairs,0.2038729191
2024-10-27 16:04:10,41,floyd_warshall,0.1251435280
2024-10-27 16:04:10,41,dijkstra_all_pairs,0.2128102779
2024-10-27 16:04:10,41,floyd_warshall,0.1397581100
2024-10-27 16:04:11,41,dijkstra_all_pairs,0.1949174404
2024-10-27 16:04:11,41,floyd_warshall,0.1335735321
2024-10-27 16:04:11,41,dijkstra_all_pairs,0.2030673027
2024-10-27 16:04:11,41,floyd_warshall,0.1241686344
2024-10-27 16:04:11,41,dijkstra_all_pairs,0.2158644199
2024-10-27 16:04:11,41,floyd_warshall,0.1346695423
2024-10-27 16:04:12,41,dijkstra_all_pairs,0.2050805092
2024-10-27 16:04:12,41,floyd_warshall,0.1328992844
2024-10-27 16:04:12,41,dijkstra_all_pairs,0.2115418911
2024-10-27 16:04:12,41,floyd_warshall,0.1396906376
2024-10-27 16:04:12,41,dijkstra_all_pairs,0.1889121532
2024-10-27 16:04:12,41,floyd_warshall,0.1433491707
2024-10-27 16:04:13,41,dijkstra_all_pairs,0.1926860809
2024-10-27 16:04:13,41,floyd_warshall,0.1298692226
2024-10-27 16:04:13,41,dijkstra_all_pairs,0.2166626453
2024-10-27 16:04:13,41,floyd_warshall,0.1338937283
2024-10-27 16:04:13,41,dijkstra_all_pairs,0.2248935699
2024-10-27 16:04:13,41,floyd_warshall,0.1273567677
2024-10-27 16:04:14,41,dijkstra_all_pairs,0.2125225067
2024-10-27 16:04:14,41,floyd_warshall,0.1268701553
2024-10-27 16:04:14,41,dijkstra_all_pairs,0.2341048717
2024-10-27 16:04:14,41,floyd_warshall,0.1227824688
2024-10-27 16:04:14,41,dijkstra_all_pairs,0.2273218632
2024-10-27 16:04:14,41,floyd_warshall,0.1325662136
2024-10-27 16:04:15,41,dijkstra_all_pairs,0.2171657085
2024-10-27 16:04:15,41,floyd_warshall,0.1307356358
2024-10-27 16:04:15,41,dijkstra_all_pairs,0.2016401291
2024-10-27 16:04:15,41,floyd_warshall,0.1444704533
2024-10-27 16:04:16,41,dijkstra_all_pairs,0.2033081055
2024-10-27 16:04:16,41,floyd_warshall,0.1366269588
2024-10-27 16:04:16,41,dijkstra_all_pairs,0.2142541409
2024-10-27 16:04:16,41,floyd_warshall,0.1297836304
2024-10-27 16:04:16,41,dijkstra_all_pairs,0.2079391479
2024-10-27 16:04:16,41,floyd_warshall,0.1416287422
2024-10-27 16:04:17,41,dijkstra_all_pairs,0.2221574783
2024-10-27 16:04:17,41,floyd_warshall,0.1362800598
2024-10-27 16:04:17,41,dijkstra_all_pairs,0.2151486874
2024-10-27 16:04:17,41,floyd_warshall,0.1303119659
2024-10-27 16:04:17,41,dijkstra_all_pairs,0.2285904884
2024-10-27 16:04:17,41,floyd_warshall,0.1407129765
2024-10-27 16:04:18,41,dijkstra_all_pairs,0.2136421204
2024-10-27 16:04:18,41,floyd_warshall,0.1350197792
2024-10-27 16:04:18,41,dijkstra_all_pairs,0.2072920799
2024-10-27 16:04:18,41,floyd_warshall,0.1465854645
2024-10-27 16:04:18,41,dijkstra_all_pairs,0.2099072933
2024-10-27 16:04:18,41,floyd_warshall,0.1374065876
2024-10-27 16:04:19,41,dijkstra_all_pairs,0.2147111893
2024-10-27 16:04:19,41,floyd_warshall,0.1308643818
2024-10-27 16:04:19,41,dijkstra_all_pairs,0.2207260132
2024-10-27 16:04:19,41,floyd_warshall,0.1286287308
2024-10-27 16:04:19,41,dijkstra_all_pairs,0.2135028839
2024-10-27 16:04:19,41,floyd_warshall,0.1263470650
2024-10-27 16:04:20,41,dijkstra_all_pairs,0.2329342365
2024-10-27 16:04:20,41,floyd_warshall,0.1385734081
2024-10-27 16:04:20,41,dijkstra_all_pairs,0.2300543785
2024-10-27 16:04:20,41,floyd_warshall,0.1279699802
2024-10-27 16:04:21,41,dijkstra_all_pairs,0.2213621140
2024-10-27 16:04:21,41,floyd_warshall,0.1254065037
2024-10-27 16:04:21,41,dijkstra_all_pairs,0.2181236744
2024-10-27 16:04:21,41,floyd_warshall,0.1387245655
2024-10-27 16:04:21,41,dijkstra_all_pairs,0.2204451561
2024-10-27 16:04:21,41,floyd_warshall,0.1280732155
2024-10-27 16:04:22,41,dijkstra_all_pairs,0.2175803185
2024-10-27 16:04:22,41,floyd_warshall,0.1495103836
2024-10-27 16:04:22,41,dijkstra_all_pairs,0.1905341148
2024-10-27 16:04:22,41,floyd_warshall,0.1243505478
2024-10-27 16:04:22,41,dijkstra_all_pairs,0.2109448910
2024-10-27 16:04:22,41,floyd_warshall,0.1233012676
2024-10-27 16:04:23,41,dijkstra_all_pairs,0.2165029049
2024-10-27 16:04:23,41,floyd_warshall,0.1358397007
2024-10-27 16:04:23,41,dijkstra_all_pairs,0.2103857994
2024-10-27 16:04:23,41,floyd_warshall,0.1450908184
2024-10-27 16:04:23,41,dijkstra_all_pairs,0.1909465790
2024-10-27 16:04:23,41,floyd_warshall,0.1265006065
2024-10-27 16:04:24,41,dijkstra_all_pairs,0.2086484432
2024-10-27 16:04:24,41,floyd_warshall,0.1277203560
2024-10-27 16:04:24,41,dijkstra_all_pairs,0.2194533348
2024-10-27 16:04:24,41,floyd_warshall,0.1357121468
2024-10-27 16:04:24,41,dijkstra_all_pairs,0.2050352097
2024-10-27 16:04:24,41,floyd_warshall,0.1397414207
2024-10-27 16:04:25,41,dijkstra_all_pairs,0.2032175064
2024-10-27 16:04:25,41,floyd_warshall,0.1345660686
2024-10-27 16:04:25,41,dijkstra_all_pairs,0.2074790001
2024-10-27 16:04:25,41,floyd_warshall,0.1443223953
2024-10-27 16:04:25,41,dijkstra_all_pairs,0.2139523029
2024-10-27 16:04:25,41,floyd_warshall,0.1330292225
2024-10-27 16:04:26,41,dijkstra_all_pairs,0.2281997204
2024-10-27 16:04:26,41,floyd_warshall,0.1324634552
2024-10-27 16:04:26,41,dijkstra_all_pairs,0.2090044022
2024-10-27 16:04:26,41,floyd_warshall,0.1413431168
2024-10-27 16:04:26,41,dijkstra_all_pairs,0.1984269619
2024-10-27 16:04:26,41,floyd_warshall,0.1306371689
2024-10-27 16:04:27,41,dijkstra_all_pairs,0.2180032730
2024-10-27 16:04:27,41,floyd_warshall,0.1385138035
2024-10-27 16:04:27,41,dijkstra_all_pairs,0.1965730190
2024-10-27 16:04:27,41,floyd_warshall,0.1406087875
2024-10-27 16:04:28,42,dijkstra_all_pairs,0.2310125828
2024-10-27 16:04:28,42,floyd_warshall,0.1371850967
2024-10-27 16:04:28,42,dijkstra_all_pairs,0.2265291214
2024-10-27 16:04:28,42,floyd_warshall,0.1562595367
2024-10-27 16:04:28,42,dijkstra_all_pairs,0.2312355042
2024-10-27 16:04:28,42,floyd_warshall,0.1332376003
2024-10-27 16:04:29,42,dijkstra_all_pairs,0.2433223724
2024-10-27 16:04:29,42,floyd_warshall,0.1426336765
2024-10-27 16:04:29,42,dijkstra_all_pairs,0.2738001347
2024-10-27 16:04:29,42,floyd_warshall,0.1594965458
2024-10-27 16:04:30,42,dijkstra_all_pairs,0.2326397896
2024-10-27 16:04:30,42,floyd_warshall,0.1452043056
2024-10-27 16:04:30,42,dijkstra_all_pairs,0.2623016834
2024-10-27 16:04:30,42,floyd_warshall,0.1318242550
2024-10-27 16:04:30,42,dijkstra_all_pairs,0.2017149925
2024-10-27 16:04:30,42,floyd_warshall,0.1474316120
2024-10-27 16:04:31,42,dijkstra_all_pairs,0.2314257622
2024-10-27 16:04:31,42,floyd_warshall,0.1314589977
2024-10-27 16:04:31,42,dijkstra_all_pairs,0.2183222771
2024-10-27 16:04:31,42,floyd_warshall,0.1479852200
2024-10-27 16:04:31,42,dijkstra_all_pairs,0.2024314404
2024-10-27 16:04:31,42,floyd_warshall,0.1365420818
2024-10-27 16:04:32,42,dijkstra_all_pairs,0.2195212841
2024-10-27 16:04:32,42,floyd_warshall,0.1555941105
2024-10-27 16:04:32,42,dijkstra_all_pairs,0.2016613483
2024-10-27 16:04:32,42,floyd_warshall,0.1340370178
2024-10-27 16:04:32,42,dijkstra_all_pairs,0.2307140827
2024-10-27 16:04:32,42,floyd_warshall,0.1303429604
2024-10-27 16:04:33,42,dijkstra_all_pairs,0.2259745598
2024-10-27 16:04:33,42,floyd_warshall,0.1550030708
2024-10-27 16:04:33,42,dijkstra_all_pairs,0.2200913429
2024-10-27 16:04:33,42,floyd_warshall,0.1328277588
2024-10-27 16:04:34,42,dijkstra_all_pairs,0.2404062748
2024-10-27 16:04:34,42,floyd_warshall,0.1490461826
2024-10-27 16:04:34,42,dijkstra_all_pairs,0.2396047115
2024-10-27 16:04:34,42,floyd_warshall,0.1359846592
2024-10-27 16:04:34,42,dijkstra_all_pairs,0.2285323143
2024-10-27 16:04:34,42,floyd_warshall,0.1483628750
2024-10-27 16:04:35,42,dijkstra_all_pairs,0.2322707176
2024-10-27 16:04:35,42,floyd_warshall,0.1435589790
2024-10-27 16:04:35,42,dijkstra_all_pairs,0.2388739586
2024-10-27 16:04:35,42,floyd_warshall,0.1472609043
2024-10-27 16:04:35,42,dijkstra_all_pairs,0.2214903831
2024-10-27 16:04:35,42,floyd_warshall,0.1337523460
2024-10-27 16:04:36,42,dijkstra_all_pairs,0.2326133251
2024-10-27 16:04:36,42,floyd_warshall,0.1358275414
2024-10-27 16:04:36,42,dijkstra_all_pairs,0.2361924648
2024-10-27 16:04:36,42,floyd_warshall,0.1376812458
2024-10-27 16:04:37,42,dijkstra_all_pairs,0.2223618031
2024-10-27 16:04:37,42,floyd_warshall,0.1406195164
2024-10-27 16:04:37,42,dijkstra_all_pairs,0.2198877335
2024-10-27 16:04:37,42,floyd_warshall,0.1547987461
2024-10-27 16:04:37,42,dijkstra_all_pairs,0.2296195030
2024-10-27 16:04:37,42,floyd_warshall,0.1360237598
2024-10-27 16:04:38,42,dijkstra_all_pairs,0.2317521572
2024-10-27 16:04:38,42,floyd_warshall,0.1352956295
2024-10-27 16:04:38,42,dijkstra_all_pairs,0.2194881439
2024-10-27 16:04:38,42,floyd_warshall,0.1456534863
2024-10-27 16:04:38,42,dijkstra_all_pairs,0.2114524841
2024-10-27 16:04:38,42,floyd_warshall,0.1346273422
2024-10-27 16:04:39,42,dijkstra_all_pairs,0.2233192921
2024-10-27 16:04:39,42,floyd_warshall,0.1540527344
2024-10-27 16:04:39,42,dijkstra_all_pairs,0.2328596115
2024-10-27 16:04:39,42,floyd_warshall,0.1466357708
2024-10-27 16:04:40,42,dijkstra_all_pairs,0.2276880741
2024-10-27 16:04:40,42,floyd_warshall,0.1580240726
2024-10-27 16:04:40,42,dijkstra_all_pairs,0.2081446648
2024-10-27 16:04:40,42,floyd_warshall,0.1497356892
2024-10-27 16:04:40,42,dijkstra_all_pairs,0.2335953712
2024-10-27 16:04:40,42,floyd_warshall,0.1381490231
2024-10-27 16:04:41,42,dijkstra_all_pairs,0.2338807583
2024-10-27 16:04:41,42,floyd_warshall,0.1557042599
2024-10-27 16:04:41,42,dijkstra_all_pairs,0.2358331680
2024-10-27 16:04:41,42,floyd_warshall,0.1346893311
2024-10-27 16:04:41,42,dijkstra_all_pairs,0.2390997410
2024-10-27 16:04:41,42,floyd_warshall,0.1343443394
2024-10-27 16:04:42,42,dijkstra_all_pairs,0.2305486202
2024-10-27 16:04:42,42,floyd_warshall,0.1428382397
2024-10-27 16:04:42,42,dijkstra_all_pairs,0.2254149914
2024-10-27 16:04:42,42,floyd_warshall,0.1391649246
2024-10-27 16:04:43,42,dijkstra_all_pairs,0.2377674580
2024-10-27 16:04:43,42,floyd_warshall,0.1409170628
2024-10-27 16:04:43,42,dijkstra_all_pairs,0.2358474731
2024-10-27 16:04:43,42,floyd_warshall,0.1480195522
2024-10-27 16:04:43,42,dijkstra_all_pairs,0.2306158543
2024-10-27 16:04:43,42,floyd_warshall,0.1319112778
2024-10-27 16:04:44,42,dijkstra_all_pairs,0.2215063572
2024-10-27 16:04:44,42,floyd_warshall,0.1362495422
2024-10-27 16:04:44,42,dijkstra_all_pairs,0.2252416611
