Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 15:52:35,33,floyd_warshall,0.0326294899
2024-10-27 15:52:35,33,dijkstra_all_pairs,0.0497188568
2024-10-27 15:52:35,33,floyd_warshall,0.0339288712
2024-10-27 15:52:35,33,dijkstra_all_pairs,0.0497984886
2024-10-27 15:52:35,33,floyd_warshall,0.0342829227
2024-10-27 15:52:35,33,dijkstra_all_pairs,0.0513544083
2024-10-27 15:52:35,33,floyd_warshall,0.0339460373
2024-10-27 15:52:35,33,dijkstra_all_pairs,0.0489010811
2024-10-27 15:52:35,33,floyd_warshall,0.0315525532
2024-10-27 15:52:35,33,dijkstra_all_pairs,0.0512108803
2024-10-27 15:52:35,33,floyd_warshall,0.0348176956
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0463037491
2024-10-27 15:52:36,33,floyd_warshall,0.0337719917
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0490581989
2024-10-27 15:52:36,33,floyd_warshall,0.0335702896
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0500974655
2024-10-27 15:52:36,33,floyd_warshall,0.0333182812
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0506944656
2024-10-27 15:52:36,33,floyd_warshall,0.0341372490
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0491435528
2024-10-27 15:52:36,33,floyd_warshall,0.0318951607
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0473122597
2024-10-27 15:52:36,33,floyd_warshall,0.0339775085
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0470588207
2024-10-27 15:52:36,33,floyd_warshall,0.0318655968
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0483269691
2024-10-27 15:52:36,33,floyd_warshall,0.0335459709
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0483586788
2024-10-27 15:52:36,33,floyd_warshall,0.0330424309
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0490419865
2024-10-27 15:52:36,33,floyd_warshall,0.0334267616
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0493419170
2024-10-27 15:52:36,33,floyd_warshall,0.0329768658
2024-10-27 15:52:36,33,dijkstra_all_pairs,0.0523095131
2024-10-27 15:52:36,33,floyd_warshall,0.0339617729
2024-10-27 15:52:37,33,dijkstra_all_pairs,0.0503761768
2024-10-27 15:52:37,33,floyd_warshall,0.0333323479
2024-10-27 15:52:37,33,dijkstra_all_pairs,0.0502457619
2024-10-27 15:52:37,33,floyd_warshall,0.0341014862
2024-10-27 15:52:37,33,dijkstra_all_pairs,0.0496633053
2024-10-27 15:52:37,33,floyd_warshall,0.0320963860
2024-10-27 15:52:37,33,dijkstra_all_pairs,0.0499424934
2024-10-27 15:52:37,33,floyd_warshall,0.0327494144
2024-10-27 15:52:37,33,dijkstra_all_pairs,0.0508406162
2024-10-27 15:52:37,33,floyd_warshall,0.0324599743
2024-10-27 15:52:37,34,dijkstra_all_pairs,0.0586035252
2024-10-27 15:52:37,34,floyd_warshall,0.0353629589
2024-10-27 15:52:37,34,dijkstra_all_pairs,0.0534121990
2024-10-27 15:52:37,34,floyd_warshall,0.0360331535
2024-10-27 15:52:37,34,dijkstra_all_pairs,0.0530240536
2024-10-27 15:52:37,34,floyd_warshall,0.0371363163
2024-10-27 15:52:37,34,dijkstra_all_pairs,0.0528130531
2024-10-27 15:52:37,34,floyd_warshall,0.0348553658
2024-10-27 15:52:37,34,dijkstra_all_pairs,0.0533533096
2024-10-27 15:52:37,34,floyd_warshall,0.0352604389
2024-10-27 15:52:37,34,dijkstra_all_pairs,0.0527453423
2024-10-27 15:52:37,34,floyd_warshall,0.0357229710
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0548617840
2024-10-27 15:52:38,34,floyd_warshall,0.0349981785
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0529854298
2024-10-27 15:52:38,34,floyd_warshall,0.0341336727
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0548012257
2024-10-27 15:52:38,34,floyd_warshall,0.0347380638
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0560777187
2024-10-27 15:52:38,34,floyd_warshall,0.0355648994
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0549347401
2024-10-27 15:52:38,34,floyd_warshall,0.0346536636
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0542283058
2024-10-27 15:52:38,34,floyd_warshall,0.0345938206
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0551483631
2024-10-27 15:52:38,34,floyd_warshall,0.0410914421
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0565702915
2024-10-27 15:52:38,34,floyd_warshall,0.0365734100
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0569846630
2024-10-27 15:52:38,34,floyd_warshall,0.0386266708
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0569360256
2024-10-27 15:52:38,34,floyd_warshall,0.0388283730
2024-10-27 15:52:38,34,dijkstra_all_pairs,0.0548174381
2024-10-27 15:52:38,34,floyd_warshall,0.0362823009
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0563161373
2024-10-27 15:52:39,34,floyd_warshall,0.0372943878
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0554716587
2024-10-27 15:52:39,34,floyd_warshall,0.0375916958
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0559849739
2024-10-27 15:52:39,34,floyd_warshall,0.0366442204
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0557575226
2024-10-27 15:52:39,34,floyd_warshall,0.0370423794
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0542192459
2024-10-27 15:52:39,34,floyd_warshall,0.0380523205
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0563211441
2024-10-27 15:52:39,34,floyd_warshall,0.0368595123
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0541450977
2024-10-27 15:52:39,34,floyd_warshall,0.0383539200
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0575120449
2024-10-27 15:52:39,34,floyd_warshall,0.0382182598
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0534713268
2024-10-27 15:52:39,34,floyd_warshall,0.0371639729
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0560960770
2024-10-27 15:52:39,34,floyd_warshall,0.0410234928
2024-10-27 15:52:39,34,dijkstra_all_pairs,0.0605752468
2024-10-27 15:52:39,34,floyd_warshall,0.0394093990
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0574994087
2024-10-27 15:52:40,34,floyd_warshall,0.0365705490
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0580818653
2024-10-27 15:52:40,34,floyd_warshall,0.0395486355
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0557720661
2024-10-27 15:52:40,34,floyd_warshall,0.0374052525
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0562257767
2024-10-27 15:52:40,34,floyd_warshall,0.0349941254
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0530550480
2024-10-27 15:52:40,34,floyd_warshall,0.0348439217
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0556476116
2024-10-27 15:52:40,34,floyd_warshall,0.0366621017
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0532400608
2024-10-27 15:52:40,34,floyd_warshall,0.0385115147
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0560941696
2024-10-27 15:52:40,34,floyd_warshall,0.0367562771
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0611386299
2024-10-27 15:52:40,34,floyd_warshall,0.0405175686
2024-10-27 15:52:40,34,dijkstra_all_pairs,0.0607507229
2024-10-27 15:52:40,34,floyd_warshall,0.0409541130
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0630457401
2024-10-27 15:52:41,34,floyd_warshall,0.0406067371
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0568146706
2024-10-27 15:52:41,34,floyd_warshall,0.0393304825
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0560085773
2024-10-27 15:52:41,34,floyd_warshall,0.0382814407
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0570185184
2024-10-27 15:52:41,34,floyd_warshall,0.0395729542
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0568335056
2024-10-27 15:52:41,34,floyd_warshall,0.0394194126
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0572910309
2024-10-27 15:52:41,34,floyd_warshall,0.0375843048
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0577557087
2024-10-27 15:52:41,34,floyd_warshall,0.0395681858
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0625367165
2024-10-27 15:52:41,34,floyd_warshall,0.0396175385
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0647745132
2024-10-27 15:52:41,34,floyd_warshall,0.0421123505
2024-10-27 15:52:41,34,dijkstra_all_pairs,0.0650300980
2024-10-27 15:52:41,34,floyd_warshall,0.0429861546
2024-10-27 15:52:42,34,dijkstra_all_pairs,0.0670280457
2024-10-27 15:52:42,34,floyd_warshall,0.0458831787
2024-10-27 15:52:42,34,dijkstra_all_pairs,0.0727083683
2024-10-27 15:52:42,34,floyd_warshall,0.0456464291
2024-10-27 15:52:42,35,dijkstra_all_pairs,0.0745470524
2024-10-27 15:52:42,35,floyd_warshall,0.0465650558
2024-10-27 15:52:42,35,dijkstra_all_pairs,0.0676336288
2024-10-27 15:52:42,35,floyd_warshall,0.0439527035
2024-10-27 15:52:42,35,dijkstra_all_pairs,0.0724170208
2024-10-27 15:52:42,35,floyd_warshall,0.0471494198
2024-10-27 15:52:42,35,dijkstra_all_pairs,0.0730414391
2024-10-27 15:52:42,35,floyd_warshall,0.0499930382
2024-10-27 15:52:42,35,dijkstra_all_pairs,0.0784566402
2024-10-27 15:52:42,35,floyd_warshall,0.0489490032
2024-10-27 15:52:42,35,dijkstra_all_pairs,0.0750501156
2024-10-27 15:52:42,35,floyd_warshall,0.0493648052
2024-10-27 15:52:43,35,dijkstra_all_pairs,0.0750727654
2024-10-27 15:52:43,35,floyd_warshall,0.0483050346
2024-10-27 15:52:43,35,dijkstra_all_pairs,0.0697119236
2024-10-27 15:52:43,35,floyd_warshall,0.0443789959
2024-10-27 15:52:43,35,dijkstra_all_pairs,0.0801508427
2024-10-27 15:52:43,35,floyd_warshall,0.0599014759
2024-10-27 15:52:43,35,dijkstra_all_pairs,0.1025629044
2024-10-27 15:52:43,35,floyd_warshall,0.0704987049
2024-10-27 15:52:43,35,dijkstra_all_pairs,0.1118152142
2024-10-27 15:52:43,35,floyd_warshall,0.1055481434
2024-10-27 15:52:44,35,dijkstra_all_pairs,0.2072489262
2024-10-27 15:52:44,35,floyd_warshall,0.1096646786
2024-10-27 15:52:44,35,dijkstra_all_pairs,0.2021048069
2024-10-27 15:52:44,35,floyd_warshall,0.1045963764
2024-10-27 15:52:44,35,dijkstra_all_pairs,0.1951148510
2024-10-27 15:52:44,35,floyd_warshall,0.1110579967
2024-10-27 15:52:44,35,dijkstra_all_pairs,0.1840126514
2024-10-27 15:52:44,35,floyd_warshall,0.1028864384
2024-10-27 15:52:45,35,dijkstra_all_pairs,0.1808433533
2024-10-27 15:52:45,35,floyd_warshall,0.1013054848
2024-10-27 15:52:45,35,dijkstra_all_pairs,0.1928439140
2024-10-27 15:52:45,35,floyd_warshall,0.1015863419
2024-10-27 15:52:45,35,dijkstra_all_pairs,0.1852149963
2024-10-27 15:52:45,35,floyd_warshall,0.1048321724
2024-10-27 15:52:46,35,dijkstra_all_pairs,0.1702988148
2024-10-27 15:52:46,35,floyd_warshall,0.0859503746
2024-10-27 15:52:46,35,dijkstra_all_pairs,0.1433193684
2024-10-27 15:52:46,35,floyd_warshall,0.0686273575
2024-10-27 15:52:46,35,dijkstra_all_pairs,0.1219084263
2024-10-27 15:52:46,35,floyd_warshall,0.0646870136
2024-10-27 15:52:46,35,dijkstra_all_pairs,0.0843513012
2024-10-27 15:52:46,35,floyd_warshall,0.0546262264
2024-10-27 15:52:46,35,dijkstra_all_pairs,0.1021125317
2024-10-27 15:52:46,35,floyd_warshall,0.0539913177
2024-10-27 15:52:46,35,dijkstra_all_pairs,0.1044621468
2024-10-27 15:52:46,35,floyd_warshall,0.0632109642
2024-10-27 15:52:47,35,dijkstra_all_pairs,0.1113073826
2024-10-27 15:52:47,35,floyd_warshall,0.0599861145
2024-10-27 15:52:47,35,dijkstra_all_pairs,0.1015667915
2024-10-27 15:52:47,35,floyd_warshall,0.0572652817
2024-10-27 15:52:47,35,dijkstra_all_pairs,0.1082293987
2024-10-27 15:52:47,35,floyd_warshall,0.0581786633
2024-10-27 15:52:47,35,dijkstra_all_pairs,0.1008248329
2024-10-27 15:52:47,35,floyd_warshall,0.0541932583
2024-10-27 15:52:47,35,dijkstra_all_pairs,0.1038217545
2024-10-27 15:52:47,35,floyd_warshall,0.0576379299
2024-10-27 15:52:47,35,dijkstra_all_pairs,0.1008601189
2024-10-27 15:52:47,35,floyd_warshall,0.0570960045
2024-10-27 15:52:48,35,dijkstra_all_pairs,0.1138701439
2024-10-27 15:52:48,35,floyd_warshall,0.0706095695
2024-10-27 15:52:48,35,dijkstra_all_pairs,0.1198141575
2024-10-27 15:52:48,35,floyd_warshall,0.0652313232
2024-10-27 15:52:48,35,dijkstra_all_pairs,0.1093654633
2024-10-27 15:52:48,35,floyd_warshall,0.0542688370
2024-10-27 15:52:48,35,dijkstra_all_pairs,0.1013545990
2024-10-27 15:52:48,35,floyd_warshall,0.0522229671
2024-10-27 15:52:48,35,dijkstra_all_pairs,0.1100585461
2024-10-27 15:52:48,35,floyd_warshall,0.0625240803
2024-10-27 15:52:49,35,dijkstra_all_pairs,0.1161828041
2024-10-27 15:52:49,35,floyd_warshall,0.0627665520
2024-10-27 15:52:49,35,dijkstra_all_pairs,0.1039016247
2024-10-27 15:52:49,35,floyd_warshall,0.0639522076
2024-10-27 15:52:49,35,dijkstra_all_pairs,0.1184332371
2024-10-27 15:52:49,35,floyd_warshall,0.0664024353
2024-10-27 15:52:49,35,dijkstra_all_pairs,0.1300451756
2024-10-27 15:52:49,35,floyd_warshall,0.0653316975
2024-10-27 15:52:49,35,dijkstra_all_pairs,0.1124508381
2024-10-27 15:52:49,35,floyd_warshall,0.0548861027
2024-10-27 15:52:49,35,dijkstra_all_pairs,0.0940425396
2024-10-27 15:52:49,35,floyd_warshall,0.0521361828
2024-10-27 15:52:50,35,dijkstra_all_pairs,0.1134696007
2024-10-27 15:52:50,35,floyd_warshall,0.0626955032
2024-10-27 15:52:50,35,dijkstra_all_pairs,0.1098148823
2024-10-27 15:52:50,35,floyd_warshall,0.0564639568
2024-10-27 15:52:50,35,dijkstra_all_pairs,0.0904541016
2024-10-27 15:52:50,35,floyd_warshall,0.0515525341
2024-10-27 15:52:50,35,dijkstra_all_pairs,0.0867331028
2024-10-27 15:52:50,35,floyd_warshall,0.0498142242
2024-10-27 15:52:50,35,dijkstra_all_pairs,0.0863759518
2024-10-27 15:52:50,35,floyd_warshall,0.0515496731
2024-10-27 15:52:50,35,dijkstra_all_pairs,0.0894784927
2024-10-27 15:52:50,35,floyd_warshall,0.0489382744
2024-10-27 15:52:51,35,dijkstra_all_pairs,0.0942780972
2024-10-27 15:52:51,35,floyd_warshall,0.0544526577
2024-10-27 15:52:51,35,dijkstra_all_pairs,0.1084754467
2024-10-27 15:52:51,35,floyd_warshall,0.0610914230
2024-10-27 15:52:51,35,dijkstra_all_pairs,0.1020090580
2024-10-27 15:52:51,35,floyd_warshall,0.0526916981
2024-10-27 15:52:51,36,dijkstra_all_pairs,0.0940072536
2024-10-27 15:52:51,36,floyd_warshall,0.0581216812
2024-10-27 15:52:51,36,dijkstra_all_pairs,0.1110041142
2024-10-27 15:52:51,36,floyd_warshall,0.0603089333
2024-10-27 15:52:51,36,dijkstra_all_pairs,0.1107134819
2024-10-27 15:52:51,36,floyd_warshall,0.0591506958
2024-10-27 15:52:52,36,dijkstra_all_pairs,0.1074914932
2024-10-27 15:52:52,36,floyd_warshall,0.0622847080
2024-10-27 15:52:52,36,dijkstra_all_pairs,0.1151843071
2024-10-27 15:52:52,36,floyd_warshall,0.0653879642
2024-10-27 15:52:52,36,dijkstra_all_pairs,0.1209905148
2024-10-27 15:52:52,36,floyd_warshall,0.0855076313
2024-10-27 15:52:52,36,dijkstra_all_pairs,0.1371459961
2024-10-27 15:52:52,36,floyd_warshall,0.0795006752
2024-10-27 15:52:52,36,dijkstra_all_pairs,0.1448094845
2024-10-27 15:52:52,36,floyd_warshall,0.0907995701
2024-10-27 15:52:53,36,dijkstra_all_pairs,0.1918084621
2024-10-27 15:52:53,36,floyd_warshall,0.0975706577
2024-10-27 15:52:53,36,dijkstra_all_pairs,0.1807608604
2024-10-27 15:52:53,36,floyd_warshall,0.1264274120
2024-10-27 15:52:53,36,dijkstra_all_pairs,0.1843824387
2024-10-27 15:52:53,36,floyd_warshall,0.0923533440
2024-10-27 15:52:54,36,dijkstra_all_pairs,0.1796295643
2024-10-27 15:52:54,36,floyd_warshall,0.0985136032
2024-10-27 15:52:54,36,dijkstra_all_pairs,0.1611661911
2024-10-27 15:52:54,36,floyd_warshall,0.0855021477
2024-10-27 15:52:54,36,dijkstra_all_pairs,0.1553268433
2024-10-27 15:52:54,36,floyd_warshall,0.0829007626
2024-10-27 15:52:54,36,dijkstra_all_pairs,0.1924705505
2024-10-27 15:52:54,36,floyd_warshall,0.1283826828
2024-10-27 15:52:55,36,dijkstra_all_pairs,0.2020955086
2024-10-27 15:52:55,36,floyd_warshall,0.1102051735
2024-10-27 15:52:55,36,dijkstra_all_pairs,0.2048337460
2024-10-27 15:52:55,36,floyd_warshall,0.1192994118
2024-10-27 15:52:55,36,dijkstra_all_pairs,0.2076578140
2024-10-27 15:52:55,36,floyd_warshall,0.1090750694
2024-10-27 15:52:56,36,dijkstra_all_pairs,0.2150998116
2024-10-27 15:52:56,36,floyd_warshall,0.1121425629
2024-10-27 15:52:56,36,dijkstra_all_pairs,0.1928598881
2024-10-27 15:52:56,36,floyd_warshall,0.0849480629
2024-10-27 15:52:56,36,dijkstra_all_pairs,0.1335067749
2024-10-27 15:52:56,36,floyd_warshall,0.0682203770
2024-10-27 15:52:56,36,dijkstra_all_pairs,0.1071467400
2024-10-27 15:52:56,36,floyd_warshall,0.0634515285
2024-10-27 15:52:57,36,dijkstra_all_pairs,0.1115345955
2024-10-27 15:52:57,36,floyd_warshall,0.0626296997
2024-10-27 15:52:57,36,dijkstra_all_pairs,0.1305892467
2024-10-27 15:52:57,36,floyd_warshall,0.0686490536
2024-10-27 15:52:57,36,dijkstra_all_pairs,0.1258037090
2024-10-27 15:52:57,36,floyd_warshall,0.0689308643
2024-10-27 15:52:57,36,dijkstra_all_pairs,0.1493411064
2024-10-27 15:52:57,36,floyd_warshall,0.0832874775
2024-10-27 15:52:57,36,dijkstra_all_pairs,0.1330401897
2024-10-27 15:52:57,36,floyd_warshall,0.0849828720
2024-10-27 15:52:58,36,dijkstra_all_pairs,0.1488113403
2024-10-27 15:52:58,36,floyd_warshall,0.0897686481
2024-10-27 15:52:58,36,dijkstra_all_pairs,0.1638898849
2024-10-27 15:52:58,36,floyd_warshall,0.0822436810
2024-10-27 15:52:58,36,dijkstra_all_pairs,0.1465268135
2024-10-27 15:52:58,36,floyd_warshall,0.0714232922
2024-10-27 15:52:58,36,dijkstra_all_pairs,0.1157658100
2024-10-27 15:52:58,36,floyd_warshall,0.0656836033
2024-10-27 15:52:58,36,dijkstra_all_pairs,0.1056709290
2024-10-27 15:52:58,36,floyd_warshall,0.0599820614
2024-10-27 15:52:59,36,dijkstra_all_pairs,0.1018667221
2024-10-27 15:52:59,36,floyd_warshall,0.0519516468
2024-10-27 15:52:59,36,dijkstra_all_pairs,0.0949330330
2024-10-27 15:52:59,36,floyd_warshall,0.0594549179
2024-10-27 15:52:59,36,dijkstra_all_pairs,0.1291503906
2024-10-27 15:52:59,36,floyd_warshall,0.0657272339
2024-10-27 15:52:59,36,dijkstra_all_pairs,0.1043295860
2024-10-27 15:52:59,36,floyd_warshall,0.0506975651
2024-10-27 15:52:59,36,dijkstra_all_pairs,0.1126747131
2024-10-27 15:52:59,36,floyd_warshall,0.0554125309
2024-10-27 15:52:59,36,dijkstra_all_pairs,0.0969185829
2024-10-27 15:52:59,36,floyd_warshall,0.0529334545
2024-10-27 15:53:00,36,dijkstra_all_pairs,0.0944862366
2024-10-27 15:53:00,36,floyd_warshall,0.0527427197
2024-10-27 15:53:00,36,dijkstra_all_pairs,0.0974717140
2024-10-27 15:53:00,36,floyd_warshall,0.0536634922
2024-10-27 15:53:00,36,dijkstra_all_pairs,0.0938858986
2024-10-27 15:53:00,36,floyd_warshall,0.0516200066
2024-10-27 15:53:00,36,dijkstra_all_pairs,0.0939910412
2024-10-27 15:53:00,36,floyd_warshall,0.0521910191
2024-10-27 15:53:00,36,dijkstra_all_pairs,0.0927674770
2024-10-27 15:53:00,36,floyd_warshall,0.0527281761
2024-10-27 15:53:00,36,dijkstra_all_pairs,0.0951001644
2024-10-27 15:53:00,36,floyd_warshall,0.0514972210
2024-10-27 15:53:01,36,dijkstra_all_pairs,0.0944769382
2024-10-27 15:53:01,36,floyd_warshall,0.0526638031
2024-10-27 15:53:01,36,dijkstra_all_pairs,0.0948712826
2024-10-27 15:53:01,36,floyd_warshall,0.0516903400
2024-10-27 15:53:01,36,dijkstra_all_pairs,0.0972132683
2024-10-27 15:53:01,36,floyd_warshall,0.0536735058
2024-10-27 15:53:01,36,dijkstra_all_pairs,0.0994901657
2024-10-27 15:53:01,36,floyd_warshall,0.0527725220
2024-10-27 15:53:01,36,dijkstra_all_pairs,0.0959663391
2024-10-27 15:53:01,36,floyd_warshall,0.0530071259
2024-10-27 15:53:01,36,dijkstra_all_pairs,0.0958926678
2024-10-27 15:53:01,36,floyd_warshall,0.0558824539
2024-10-27 15:53:01,37,dijkstra_all_pairs,0.0886244774
2024-10-27 15:53:01,37,floyd_warshall,0.0587701797
2024-10-27 15:53:02,37,dijkstra_all_pairs,0.1014420986
2024-10-27 15:53:02,37,floyd_warshall,0.0574154854
2024-10-27 15:53:02,37,dijkstra_all_pairs,0.1087510586
2024-10-27 15:53:02,37,floyd_warshall,0.0521011353
2024-10-27 15:53:02,37,dijkstra_all_pairs,0.0894980431
2024-10-27 15:53:02,37,floyd_warshall,0.0567898750
2024-10-27 15:53:02,37,dijkstra_all_pairs,0.1033344269
2024-10-27 15:53:02,37,floyd_warshall,0.0583596230
2024-10-27 15:53:02,37,dijkstra_all_pairs,0.1062610149
2024-10-27 15:53:02,37,floyd_warshall,0.0556411743
2024-10-27 15:53:02,37,dijkstra_all_pairs,0.1151030064
2024-10-27 15:53:02,37,floyd_warshall,0.0651297569
2024-10-27 15:53:03,37,dijkstra_all_pairs,0.1092550755
2024-10-27 15:53:03,37,floyd_warshall,0.0583429337
2024-10-27 15:53:03,37,dijkstra_all_pairs,0.0993154049
2024-10-27 15:53:03,37,floyd_warshall,0.0560913086
2024-10-27 15:53:03,37,dijkstra_all_pairs,0.0980620384
2024-10-27 15:53:03,37,floyd_warshall,0.0561676025
2024-10-27 15:53:03,37,dijkstra_all_pairs,0.0706017017
2024-10-27 15:53:03,37,floyd_warshall,0.0578248501
2024-10-27 15:53:03,37,dijkstra_all_pairs,0.1147196293
2024-10-27 15:53:03,37,floyd_warshall,0.0706243515
2024-10-27 15:53:03,37,dijkstra_all_pairs,0.1200344563
2024-10-27 15:53:03,37,floyd_warshall,0.0677433014
2024-10-27 15:53:04,37,dijkstra_all_pairs,0.1227838993
2024-10-27 15:53:04,37,floyd_warshall,0.0600943565
2024-10-27 15:53:04,37,dijkstra_all_pairs,0.1041269302
2024-10-27 15:53:04,37,floyd_warshall,0.0573449135
2024-10-27 15:53:04,37,dijkstra_all_pairs,0.1019444466
2024-10-27 15:53:04,37,floyd_warshall,0.0650396347
2024-10-27 15:53:04,37,dijkstra_all_pairs,0.1297116280
2024-10-27 15:53:04,37,floyd_warshall,0.0748221874
2024-10-27 15:53:04,37,dijkstra_all_pairs,0.1256241798
2024-10-27 15:53:04,37,floyd_warshall,0.0688631535
2024-10-27 15:53:05,37,dijkstra_all_pairs,0.0989346504
2024-10-27 15:53:05,37,floyd_warshall,0.0585782528
2024-10-27 15:53:05,37,dijkstra_all_pairs,0.1067953110
2024-10-27 15:53:05,37,floyd_warshall,0.0585794449
2024-10-27 15:53:05,37,dijkstra_all_pairs,0.1071658134
2024-10-27 15:53:05,37,floyd_warshall,0.0573656559
2024-10-27 15:53:05,37,dijkstra_all_pairs,0.1139483452
2024-10-27 15:53:05,37,floyd_warshall,0.0645911694
2024-10-27 15:53:05,37,dijkstra_all_pairs,0.1209564209
2024-10-27 15:53:05,37,floyd_warshall,0.0646882057
2024-10-27 15:53:05,37,dijkstra_all_pairs,0.1122107506
2024-10-27 15:53:05,37,floyd_warshall,0.0603997707
2024-10-27 15:53:06,37,dijkstra_all_pairs,0.1214356422
2024-10-27 15:53:06,37,floyd_warshall,0.0718982220
2024-10-27 15:53:06,37,dijkstra_all_pairs,0.1244680882
2024-10-27 15:53:06,37,floyd_warshall,0.0653986931
2024-10-27 15:53:06,37,dijkstra_all_pairs,0.1106383801
2024-10-27 15:53:06,37,floyd_warshall,0.0591366291
2024-10-27 15:53:06,37,dijkstra_all_pairs,0.1074907780
2024-10-27 15:53:06,37,floyd_warshall,0.0571024418
2024-10-27 15:53:06,37,dijkstra_all_pairs,0.1023557186
2024-10-27 15:53:06,37,floyd_warshall,0.0592517853
2024-10-27 15:53:06,37,dijkstra_all_pairs,0.1038732529
2024-10-27 15:53:06,37,floyd_warshall,0.0629820824
2024-10-27 15:53:07,37,dijkstra_all_pairs,0.1209218502
2024-10-27 15:53:07,37,floyd_warshall,0.0735523701
2024-10-27 15:53:07,37,dijkstra_all_pairs,0.1272120476
2024-10-27 15:53:07,37,floyd_warshall,0.0728206635
2024-10-27 15:53:07,37,dijkstra_all_pairs,0.1235318184
2024-10-27 15:53:07,37,floyd_warshall,0.0687019825
2024-10-27 15:53:07,37,dijkstra_all_pairs,0.1044516563
2024-10-27 15:53:07,37,floyd_warshall,0.0631279945
2024-10-27 15:53:07,37,dijkstra_all_pairs,0.1316993237
